ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
1169.5109112019231,8,18.82353,41.697257,89,16.41756988820966,4.522347240988826,41,19.215687,35.294117,19.607843,53,17,13.417
1169.6125878483258,8,18.82353,41.697257,89,16.599739106436765,4.558393070951574,41,18.039215,34.117645,18.82353,53,17,13.417
1090.0069896648135,7,18.82353,30.716863999999998,89,16.461154258966523,8.354888369087943,34,18.039215,34.117645,18.82353,53,7,13.417
1089.1147992660983,7,18.82353,30.716863999999998,89,16.394331107241285,7.215149928898915,34,18.039215,34.117645,18.82353,53,7,13.417
1091.1576659060856,7,18.82353,30.716863999999998,89,16.395844174265115,7.673346955223321,34,16.078432,31.764706,18.82353,53,7,13.378
1090.5350241607098,7,18.82353,43.658038000000005,89,16.38093920512812,8.107274672158846,34,16.078432,31.764706,18.82353,53,7,13.378
1119.938412472625,8,21.568628,43.658038000000005,89,15.712444161351407,4.960232551489938,54,16.078432,31.764706,18.82353,53,-6,13.378
1123.5682721286632,8,21.568628,43.658038000000005,89,15.634387362426406,5.2068757724201244,54,16.078432,31.764706,18.82353,53,-6,13.378
1127.6980034308556,8,21.568628,43.658038000000005,89,15.663891748539388,5.241288450729708,54,24.313726,40.392159,22.745098,53,-6,13.515
1928.75,13,21.568628,47.579608,89,15.652439479533705,2.989263083383804,49,24.313726,40.392159,22.745098,53,23,13.515
1928.75,13,22.745098,47.579608,89,15.700139544476457,2.5774628521181344,49,24.313726,40.392159,22.745098,53,23,13.515
1928.75,13,22.745098,47.579608,89,15.605445354426958,3.2348358181014114,49,24.313726,40.392159,22.745098,53,23,13.535
1928.75,13,22.745098,47.579608,89,15.591715662831419,3.2561361847539425,49,16.078432,31.764706,18.82353,53,23,13.535
1241.25,15,24.313726,78.167841,89,12.544707838430895,5.552512597505384,81,16.078432,31.764706,18.82353,53,-2,13.535
1241.25,15,24.313726,78.167841,89,12.567307557081993,5.138887897712675,81,16.078432,31.764706,18.82353,53,-2,13.535
1241.25,15,24.313726,78.167841,89,12.551201938785859,5.425953237236188,81,16.078432,31.764706,18.82353,53,-2,13.535
1241.25,15,24.313726,25.618823,89,12.482682776254162,5.130167928129273,81,16.078432,31.764706,18.82353,53,-2,13.535
1314.75,19,20.784313,25.618823,88,16.478149090525484,9.987721001768545,33,16.078432,31.764706,18.82353,53,7,13.535
1314.75,19,20.784313,25.618823,88,16.39286834437426,10.733540378151261,33,16.078432,31.764706,18.82353,53,7,13.535
1314.75,19,20.784313,25.618823,88,16.406207681312818,10.116208613278875,33,20.0,36.07843,20.0,53,7,13.515
1314.0,20,20.784313,26.403138,88,16.38086278851668,10.512492027203846,29,20.0,36.07843,20.0,53,7,13.515
1314.0,20,18.82353,26.403138,88,16.51556950091912,10.922850602199173,29,20.0,36.07843,20.0,53,15,13.515
1314.0,20,18.82353,26.403138,88,16.47550529246164,10.463211222181005,29,20.0,36.07843,20.0,53,15,13.535
1314.0,20,18.82353,26.403138,88,16.473799602540733,10.509046882245496,29,16.078432,31.764706,18.82353,53,15,13.535
1319.5,18,20.392157,35.422743000000004,87,17.293582685268547,3.5251630592153624,39,16.078432,31.764706,18.82353,53,1,13.535
1319.5,18,20.392157,35.422743000000004,87,17.387508954894322,3.7042071643412946,39,16.078432,31.764706,18.82353,53,1,13.535
1319.5,18,20.392157,35.422743000000004,87,17.116196433765392,4.11859069867676,39,16.078432,31.764706,18.82353,53,1,13.476
1319.5,18,20.392157,35.422743000000004,87,17.174447405147372,4.011019459405051,39,16.078432,31.764706,18.82353,53,1,13.476
1065.8736022504181,18,18.82353,30.324706,87,16.400529494949527,8.681898598474197,36,16.078432,31.764706,18.82353,53,14,13.476
1064.9171668051354,18,18.82353,30.324706,87,16.38645082265704,8.195322630322837,36,16.078432,31.764706,18.82353,53,14,13.476
1079.1437493157405,18,18.82353,30.324706,87,16.372845005143777,8.362605693369304,36,16.078432,31.764706,18.82353,53,14,13.515
872.9435761992285,12,18.82353,69.540392,86,12.513270816156677,12.512850332064955,89,16.078432,31.764706,18.82353,53,14,13.515
882.4074798757329,12,26.274509,69.540392,86,12.458253777082636,12.242754004383475,89,16.078432,31.764706,18.82353,53,-21,13.515
877.7828914464643,12,26.274509,69.540392,86,12.551352542052246,12.347740067909669,89,16.078432,31.764706,18.82353,53,-21,13.496
875.3594597373792,12,26.274509,69.540392,86,12.534351899285717,12.563657607758984,89,27.058823,42.745098,25.09804,53,-21,13.496
1379.5,14,21.960785,69.932551,86,12.560111719885818,6.857868195639609,65,27.058823,42.745098,25.09804,53,9,13.496
1379.5,14,21.960785,69.932551,86,12.561713707098296,7.030317876730607,65,27.058823,42.745098,25.09804,53,9,13.496
1379.5,14,21.960785,69.932551,86,12.5674304112056,7.44031853680587,65,19.607843,35.294117,20.0,53,9,13.535
1379.5,14,21.960785,69.932551,86,12.508845463790568,6.9109423603039,65,19.607843,35.294117,20.0,53,9,13.535
1332.75,19,21.17647,37.775687000000005,87,16.56476860415802,6.535051342915762,45,19.607843,35.294117,20.0,53,19,13.535
1332.75,19,21.17647,37.775687000000005,87,16.451565866988926,6.349061020192207,45,19.607843,35.294117,20.0,53,19,13.535
1332.75,19,21.17647,37.775687000000005,87,16.325750914842512,5.741077401953969,45,16.078432,31.764706,18.82353,53,19,13.535
1304.5,19,21.17647,39.344313,87,16.377357455254028,4.288108891220943,48,16.078432,31.764706,18.82353,53,19,13.535
1304.5,20,21.17647,39.344313,87,16.33306982065833,4.368671235079031,48,16.078432,31.764706,18.82353,53,15,13.535
1304.5,20,21.17647,39.344313,87,16.438540077749078,4.362299524920164,48,16.078432,31.764706,18.82353,53,15,13.515
1304.5,20,21.17647,39.344313,87,16.4301916865568,4.591663076167955,48,20.0,36.07843,20.0,53,15,13.515
1310.0,19,19.215687,27.579608,87,16.409394458126034,8.709393214424546,30,20.0,36.07843,20.0,53,18,13.515
1310.0,19,19.215687,27.579608,87,16.55815556674403,8.901547525011415,30,20.0,36.07843,20.0,53,18,13.515
1310.0,19,19.215687,27.579608,87,16.470438972444615,8.617452526617523,30,16.078432,31.764706,18.82353,53,18,13.437
1310.0,19,19.215687,27.579608,87,16.48106590168678,8.391296133184035,30,16.078432,31.764706,18.82353,53,18,13.437
1158.4222065069905,18,18.82353,29.148235999999997,88,16.381635590723473,8.681577626911036,33,16.078432,31.764706,18.82353,53,16,13.437
1158.13376657983,18,18.82353,29.148235999999997,88,16.37755130652014,9.3274268726252,33,16.078432,31.764706,18.82353,53,16,13.437
1156.6770267272123,18,18.82353,29.148235999999997,88,16.439708329945816,9.313981058108496,33,16.078432,31.764706,18.82353,53,16,13.515
1163.8098458275592,18,18.82353,33.854117,88,16.447880428379133,9.361128626061685,38,16.078432,31.764706,18.82353,53,16,13.515
952.1380467133608,15,18.82353,33.854117,88,16.326121305973132,9.938122089310998,38,16.078432,31.764706,18.82353,53,7,13.515
947.5475906353478,15,18.82353,33.854117,88,16.42668157862903,9.67842896385792,38,16.078432,31.764706,18.82353,53,7,13.515
951.4459505214681,15,18.82353,33.854117,88,16.43834432497241,9.541768275474995,38,20.392157,36.07843,20.0,53,7,13.515
982.4704857020465,14,18.82353,37.775687000000005,88,16.42459105005373,9.798876860978519,40,20.392157,36.07843,20.0,53,4,13.515
980.244594726557,14,18.82353,37.775687000000005,88,16.3886965752592,9.933601575240976,40,20.392157,36.07843,20.0,53,4,13.515
975.3524295630306,14,18.82353,37.775687000000005,88,16.40512788908473,10.059046617921448,40,16.078432,31.764706,18.82353,53,4,13.32
982.6796481373822,14,18.82353,37.775687000000005,88,16.426888448385633,9.854877862796892,40,16.078432,31.764706,18.82353,53,4,13.32
1004.1157400296985,11,18.82353,33.854117,88,16.442948001416603,6.331389357495535,37,16.078432,31.764706,18.82353,53,2,13.32
999.5503478636442,11,18.82353,33.854117,88,16.473787494953033,6.288322654764711,37,16.078432,31.764706,18.82353,53,2,13.32
1000.0034056520451,11,18.82353,33.854117,88,16.502351372297053,5.854757662083592,37,26.666666,42.35294,23.921568,53,2,13.222
1002.2319297937545,11,18.82353,87.57960800000001,88,12.513589136588365,5.759045012728837,37,26.666666,42.35294,23.921568,53,2,13.222
839.0065087265128,11,25.09804,87.57960800000001,88,12.503880628233077,5.4306931001426575,90,26.666666,42.35294,23.921568,53,-17,13.222
842.770272794792,11,25.09804,87.57960800000001,88,12.557509340412057,4.881278655977324,90,26.666666,42.35294,23.921568,53,-17,13.535
844.1383101407598,11,25.09804,87.57960800000001,88,12.567900694984651,5.384597142496508,90,21.568628,37.64706,21.17647,53,-17,13.535
1101.6586519262617,15,16.862745,27.579608,89,16.411447974004467,1.578111936776871,28,21.568628,37.64706,21.17647,53,9,13.535
1108.3980585484444,15,16.862745,27.579608,89,16.48492360861797,1.7855877084307217,28,21.568628,37.64706,21.17647,53,9,13.535
1107.8862471658545,15,16.862745,27.579608,89,16.49627512046936,1.3925070790620147,28,21.960785,37.64706,18.82353,53,9,13.593
1113.8763060898214,15,16.862745,27.579608,89,16.51500118793952,1.7421314802341616,28,21.960785,37.64706,18.82353,53,9,13.593
1113.4497635278503,17,19.215687,27.579608,89,18.10669925440319,9.362392596031063,31,21.960785,37.64706,18.82353,53,19,13.593
1120.0332229113333,17,19.215687,27.579608,89,17.948015031680434,8.911733617288725,31,21.960785,37.64706,18.82353,53,19,13.593
1119.5821040868593,17,19.215687,27.579608,89,18.00083389255995,8.881699967955244,31,22.745098,38.823528,20.0,53,19,13.613
1126.070319337647,17,19.215687,33.461962,89,17.21942666179712,11.205517961044803,31,22.745098,38.823528,20.0,53,19,13.613
1294.5,17,19.607843,33.461962,89,17.21286558588805,11.22754525351453,36,22.745098,38.823528,20.0,53,20,13.613
1294.5,17,19.607843,33.461962,89,17.179794224823393,10.965622769121415,36,22.745098,38.823528,20.0,53,20,13.652
1294.5,17,19.607843,33.461962,89,17.129616279806136,11.317462016354007,36,22.352942,38.431374,19.607843,53,20,13.652
1403.0,19,20.0,29.932548999999998,89,18.00556076676174,12.748232954712481,33,22.352942,38.431374,19.607843,53,22,13.652
1403.0,19,20.0,29.932548999999998,89,17.953898660427125,12.636338618843915,33,22.352942,38.431374,19.607843,53,22,13.652
1403.0,19,20.0,29.932548999999998,89,18.005159608844856,12.157856553379897,33,21.960785,38.039215,19.215687,53,22,13.671
1403.0,19,20.0,29.932548999999998,89,17.95235738749807,12.9506786253097,33,21.960785,38.039215,19.215687,53,22,13.671
1429.5,21,17.254902,17.775686999999998,88,16.37152049924934,1.6546404296624813,21,21.960785,38.039215,19.215687,53,4,13.671
1429.5,21,17.254902,17.775686999999998,88,16.451557901622614,1.377998367616513,21,21.960785,38.039215,19.215687,53,4,13.671
1429.5,21,17.254902,17.775686999999998,88,16.44655529160839,1.29326899840841,21,16.078432,31.764706,17.647058,53,4,13.671
1429.5,21,17.254902,21.697255,88,16.472256918279257,1.5707851344541566,21,16.078432,31.764706,17.647058,53,4,13.671
1152.5911413173735,19,20.0,21.697255,88,16.568651825985057,0.9924322745484631,29,16.078432,31.764706,17.647058,54,-19,13.671
1168.685120471957,19,20.0,21.697255,88,16.45413737187265,1.7036519826058583,29,16.078432,31.764706,17.647058,54,-19,13.554
1161.8693919220739,19,20.0,21.697255,88,16.466604906023846,1.2076787555917914,29,22.352942,38.431374,21.960785,54,-19,13.554
1428.75,19,21.960785,48.756079,87,15.59159632026796,5.511182432647286,53,22.352942,38.431374,21.960785,53,18,13.554
1428.75,19,21.960785,48.756079,87,15.579035553567817,5.243513898792552,53,22.352942,38.431374,21.960785,53,18,13.554
1428.75,19,21.960785,48.756079,87,15.7512197668064,5.3206743861825885,53,21.568628,37.64706,21.960785,53,18,13.554
1428.75,19,21.960785,48.756079,87,15.600841213204003,5.17292703817048,53,21.568628,37.64706,21.17647,53,18,13.554
1626.5,22,20.784313,31.109019,87,17.93736335571188,6.132881170645759,33,21.568628,37.64706,21.17647,53,26,13.554
1626.5,22,20.784313,31.109019,87,17.99765406472701,6.748063863805205,33,21.568628,37.64706,21.17647,53,26,13.554
1626.5,22,20.784313,31.109019,87,17.994588455197356,6.5967678881145915,33,16.078432,31.764706,19.215687,53,26,13.554
1626.5,22,20.784313,24.050196,86,16.383349609613404,1.6000936864986364,33,16.078432,31.764706,19.215687,53,26,13.554
1267.75,24,21.568628,24.050196,86,16.419201606877213,1.4861617203305137,28,16.078432,31.764706,19.215687,53,16,13.554
1267.75,24,21.568628,24.050196,86,16.511262543059008,1.747010357207865,28,16.078432,31.764706,19.215687,53,16,13.554
1267.75,24,21.568628,24.050196,86,16.389140383470092,1.8327411182322664,28,22.352942,38.039215,21.568628,53,16,13.554
1298.25,26,19.215687,42.481570000000005,86,16.35387965093803,7.494804485337741,38,22.352942,38.039215,21.568628,53,18,13.554
1298.25,26,19.215687,42.481570000000005,86,16.494055617253988,7.720518339710339,38,22.352942,38.039215,21.568628,53,18,13.554
1298.25,26,19.215687,42.481570000000005,86,16.46703781471628,7.1971625311295755,38,16.078432,31.764706,21.568628,53,18,13.574
1298.25,26,19.215687,42.481570000000005,86,16.40026888276108,8.080680633078268,38,16.078432,31.764706,19.215687,53,18,13.574
1260.75,26,19.215687,26.795294,86,16.342569979032383,2.113257277310256,30,16.078432,31.764706,19.215687,53,4,13.574
1260.75,26,19.215687,26.795294,86,16.392822598613687,1.5177747873869252,30,16.078432,31.764706,19.215687,53,4,13.574
1260.75,26,19.215687,26.795294,86,16.434217733789044,0.8562469625290946,30,28.235294,44.313725,27.843138,53,4,13.554
1260.75,26,19.215687,84.442355,86,12.60119032539303,4.801417154973109,30,28.235294,44.313725,27.843138,53,4,13.554
1421.75,25,27.450981,84.442355,86,12.469055081507822,4.347523250155275,88,28.235294,44.313725,27.843138,53,2,13.554
1421.75,25,27.450981,84.442355,86,12.52617880710931,4.419745167500661,88,28.235294,44.313725,27.843138,53,2,13.554
1421.75,25,27.450981,84.442355,86,12.571758679593692,4.806722916937301,88,22.352942,38.431374,20.392157,53,2,13.613
1602.25,32,27.450981,30.716863999999998,86,17.857123959592684,9.382616237653815,32,22.352942,38.431374,20.392157,53,26,13.613
1602.25,32,17.647058,30.716863999999998,86,18.062027170076334,9.159817367398418,32,22.352942,38.431374,20.392157,53,26,13.613
1602.25,32,17.647058,30.716863999999998,86,17.929052965667612,9.111368310219499,32,16.078432,31.764706,20.392157,53,26,13.632
1602.25,32,17.647058,30.716863999999998,86,18.019919729607416,9.344000816566249,32,16.078432,31.764706,17.647058,53,26,13.632
1407.75,32,18.039215,18.167842999999998,87,16.452300988976646,1.3709103342462892,21,16.078432,31.764706,17.647058,53,6,13.632
1407.75,32,18.039215,18.167842999999998,87,16.50257518348783,1.1609788599190973,21,16.078432,31.764706,17.647058,53,6,13.632
1407.75,32,18.039215,18.167842999999998,87,16.470555462853614,1.3939810455564914,21,16.078432,31.764706,17.254902,53,6,13.632
1407.75,32,18.039215,22.089411,87,16.2948625704962,11.751877786976554,21,16.078432,31.764706,17.254902,53,6,13.632
984.1254723587884,25,16.470589,22.089411,87,16.39041324517064,11.596568959954109,23,16.078432,31.764706,17.254902,53,-15,13.632
986.20806436312,25,16.470589,22.089411,87,16.445792307761195,11.225947420525543,23,16.078432,31.764706,17.254902,53,-15,13.632
989.8950470881921,25,16.470589,22.089411,87,16.425801206832812,11.94671938641266,23,27.058823,42.745098,23.921568,53,-15,13.613
1193.21228640302,21,16.470589,66.795291,87,12.559906643785407,5.359606568916999,70,27.058823,42.745098,23.921568,53,4,13.613
1185.3603206101009,21,23.137255,66.795291,87,12.578611993340182,6.0473404534914685,70,27.058823,42.745098,23.921568,53,4,13.613
1190.3924574579569,21,23.137255,66.795291,87,12.56775710418578,5.995190463633825,70,26.274509,42.745098,23.921568,53,4,13.652
1186.912702913488,21,23.137255,66.795291,87,12.518393503446731,6.225703663361424,70,26.274509,42.35294,23.921568,53,4,13.652
1501.5,29,24.705883,74.246272,87,12.42046977933277,4.78724854234082,77,26.274509,42.35294,23.921568,53,8,13.652
1501.5,29,24.705883,74.246272,87,12.503921125068711,4.95677944247831,77,26.274509,42.35294,23.921568,53,8,13.652
1501.5,29,24.705883,74.246272,87,12.556232088888336,4.405028537994351,77,16.078432,31.764706,18.82353,53,8,13.554
1501.5,29,24.705883,22.873725999999998,87,12.46582316484697,11.825974701200042,77,16.078432,31.764706,18.82353,53,8,13.554
1507.75,33,18.82353,22.873725999999998,87,16.475376483807295,11.708745516364436,27,16.078432,31.764706,18.82353,53,7,13.554
1507.75,33,18.82353,22.873725999999998,87,16.49200359783604,11.136538187445032,27,16.078432,31.764706,18.82353,53,7,13.554
1507.75,33,18.82353,22.873725999999998,87,16.44511201857775,12.220162076630231,27,16.078432,31.764706,18.82353,53,7,13.535
1207.0,28,18.82353,27.971764,87,16.253673208021254,7.31211746182794,32,16.078432,31.764706,18.82353,53,3,13.535
1207.0,28,18.82353,27.971764,87,16.36081469823729,7.869599181692914,32,16.078432,31.764706,18.82353,53,3,13.535
1207.0,28,18.82353,27.971764,87,16.550671349513365,7.860737983259324,32,16.078432,31.764706,18.82353,53,3,13.554
1207.0,28,18.82353,27.971764,87,16.4047077324183,7.826441034698723,32,32.941177,49.019608,33.333332,53,3,13.554
1440.5,27,34.117645,93.461962,87,12.412201406612262,4.470376935351517,97,32.941177,49.019608,33.333332,53,-1,13.554
1440.5,27,34.117645,93.461962,87,12.605364843298617,4.8669257953421505,97,32.941177,49.019608,33.333332,53,-1,13.554
1440.5,27,34.117645,93.461962,87,12.532051335492621,4.150639757817071,97,32.549019,48.627453,32.549019,53,-1,13.574
1440.5,27,34.117645,81.305094,87,12.597546429337463,4.599001363397822,97,32.549019,48.627453,32.549019,53,-1,13.574
1890.5,35,28.235294,81.305094,87,12.547867520513162,8.355837597034261,81,32.549019,48.627453,32.549019,52,9,13.574
1890.5,35,28.235294,81.305094,87,12.558763548172731,8.321810617379889,81,32.549019,48.627453,32.549019,52,9,13.574
1890.5,35,28.235294,81.305094,87,12.553030554862872,8.653624336236062,81,24.705883,40.392159,23.137255,52,9,13.554
2062.5,44,28.235294,20.128628,88,16.47934929871526,4.941993562815904,22,24.705883,40.392159,23.137255,52,13,13.554
2062.5,44,18.82353,20.128628,88,16.574145826913366,4.51577327144894,22,24.705883,40.392159,23.137255,51,13,13.554
2062.5,44,18.82353,20.128628,88,16.495760380157552,4.852954326977732,22,24.705883,40.392159,23.137255,51,13,13.496
2062.5,44,18.82353,20.128628,88,16.34267964092927,4.633672199633379,22,16.078432,31.764706,19.215687,51,13,13.496
1735.75,42,18.431372,20.912941999999997,88,16.464299690916736,5.132180337228597,23,16.078432,31.764706,19.215687,52,12,13.496
1735.75,42,18.431372,20.912941999999997,88,16.505988846086193,5.32261437202768,23,16.078432,31.764706,19.215687,52,12,13.496
1735.75,42,18.431372,20.912941999999997,88,16.50966204839217,5.310154232762515,23,16.078432,31.764706,16.470589,52,12,13.593
1735.75,42,18.431372,21.697255,88,16.411903701016453,5.191002026248365,23,16.078432,31.764706,16.470589,52,12,13.593
790.1511430744713,37,16.470589,21.697255,87,16.507396666711287,13.34104487859675,25,16.078432,31.764706,16.470589,53,0,13.593
780.3464332508647,37,16.470589,21.697255,87,16.493164543973073,13.282893856311427,25,16.078432,31.764706,16.470589,53,0,13.593
780.2464660577456,37,16.470589,21.697255,87,16.591851046218185,12.735305090519173,25,16.078432,31.764706,16.470589,53,0,13.574
776.0429210813273,34,16.470589,24.834508999999997,87,16.39249989582509,12.71704220142819,28,16.078432,31.764706,16.470589,53,0,13.574
787.1282842393368,34,16.470589,24.834508999999997,87,16.407055965415974,13.339905335961724,28,16.078432,31.764706,16.470589,53,0,13.574
786.2945198311234,34,16.470589,24.834508999999997,87,16.419132857092404,12.967914071361639,28,16.078432,31.764706,16.470589,53,0,13.339
780.7730819000504,34,16.470589,24.834508999999997,87,16.408086670997672,13.303112346530096,28,16.078432,31.764706,16.470589,53,0,13.339
735.717553616619,27,16.470589,24.834508999999997,87,16.384098755014183,10.321779473432755,28,16.078432,31.764706,16.470589,53,0,13.339
736.1200184554468,27,16.470589,24.834508999999997,87,16.271739469659575,9.706214148778331,28,16.078432,31.764706,16.470589,53,0,13.339
742.7678325267307,27,16.470589,24.834508999999997,87,16.411418031576613,9.664038823627143,28,16.078432,31.764706,16.470589,53,0,13.554
744.4720206330093,27,16.470589,24.834508999999997,87,16.459661483581993,10.589829504718587,28,16.078432,31.764706,16.470589,53,0,13.554
708.4523483774049,20,16.470589,26.010980999999997,87,16.407906689269645,6.286721234888737,29,16.078432,31.764706,16.470589,54,1,13.554
716.3041054025796,20,16.470589,26.010980999999997,87,16.553622871011747,6.055477802998018,29,16.078432,31.764706,16.470589,54,1,13.554
725.0323315030082,20,16.470589,26.010980999999997,87,16.43830254876295,5.90106786420612,29,16.078432,31.764706,16.470589,54,1,13.613
1035.5212085701637,20,16.470589,27.579608,88,16.514961743311048,7.590617745327815,64,16.078432,31.764706,16.470589,54,1,13.613
1043.2033714085578,15,24.705883,27.579608,88,16.453185224763796,7.386578299166007,64,16.078432,31.764706,16.470589,54,-9,13.613
1039.4207075803006,15,24.705883,27.579608,88,16.487084438593595,8.008773652227177,64,16.078432,31.764706,16.470589,54,-9,13.515
1031.620741796241,15,24.705883,27.579608,88,16.454254493236014,7.510724653918103,64,27.843138,43.92157,25.882353,54,-9,13.515
1607.75,18,23.921568,64.442355,88,14.175877077914215,4.94681037646488,65,27.843138,43.92157,25.882353,53,16,13.515
1607.75,18,23.921568,64.442355,88,14.097106361007945,4.498561324068996,65,27.843138,43.92157,25.882353,53,16,13.515
1607.75,18,23.921568,64.442355,88,14.123517242485327,4.305744944914805,65,16.862745,33.725491,20.784313,53,16,13.554
1607.75,18,23.921568,64.442355,88,14.115729976019004,4.490859523595859,65,16.862745,33.725491,20.784313,53,16,13.554
1210.0,24,25.882353,82.089411,88,12.513952872512363,3.0502499667495746,85,16.862745,33.725491,20.784313,53,-2,13.554
1210.0,24,25.882353,82.089411,88,12.55554893913548,3.8012694269977976,85,16.862745,33.725491,20.784313,53,-2,13.554
1210.0,24,25.882353,82.089411,88,12.66531317477186,3.786464242660952,85,25.882353,41.568626,24.705883,53,-2,13.554
1493.75,24,25.882353,69.148234,88,12.515026183474273,8.772422823964389,71,25.882353,41.568626,24.705883,53,-2,13.554
1493.75,28,24.313726,69.148234,88,12.556417893571194,7.959108521604985,71,25.882353,41.568626,24.705883,52,10,13.554
1493.75,28,24.313726,69.148234,88,12.606716737052167,8.873559908259063,71,25.882353,41.568626,24.705883,52,10,13.554
1493.75,28,24.313726,69.148234,88,12.599665196856655,8.771179788499296,71,24.705883,40.784313,23.529411,52,10,13.554
1707.0,34,23.137255,53.854117,88,16.43820298506316,5.775613069109598,56,24.705883,40.784313,23.529411,52,19,13.554
1707.0,34,23.137255,53.854117,88,16.294496677822558,5.384183587198758,56,24.705883,40.784313,23.529411,52,19,13.554
1707.0,34,23.137255,53.854117,88,16.468502169118906,5.704169050230826,56,23.529411,39.607841,22.745098,52,19,13.554
1707.0,34,23.137255,53.854117,88,16.30433154448262,4.958626789527928,56,23.529411,39.607841,22.745098,52,19,13.554
1803.75,38,19.215687,37.383528000000005,88,17.306946233856475,4.051414269561359,35,23.529411,39.607841,22.745098,51,26,13.554
1803.75,38,19.215687,37.383528000000005,88,17.228918432271595,3.606151171370016,35,23.529411,39.607841,22.745098,51,26,13.554
1803.75,38,19.215687,37.383528000000005,88,17.27873044119232,3.3420794502731184,35,21.17647,36.862743,20.784313,51,26,13.554
1803.75,38,19.215687,31.109019,88,17.164623331709137,9.75025784455069,35,21.17647,36.862743,20.784313,51,26,13.554
1758.5,37,20.784313,31.109019,88,17.125599551601997,10.089159341588779,35,21.17647,36.862743,20.784313,52,26,13.554
1758.5,37,20.784313,31.109019,88,17.23439526304847,9.840210237534718,35,21.17647,36.862743,20.784313,52,26,13.554
1758.5,37,20.784313,31.109019,88,17.216733793602632,10.20032205950874,35,20.784313,36.862743,20.392157,52,26,13.554
1746.0,37,20.392157,30.324706,88,17.970507550430572,7.9825287334987935,34,20.784313,36.862743,20.392157,52,27,13.554
1746.0,37,20.392157,30.324706,88,18.005079676843966,7.88687073691524,34,20.784313,36.862743,20.392157,52,27,13.554
1746.0,37,20.392157,30.324706,88,18.166046153521936,8.936716230243071,34,20.784313,36.470589,19.215687,52,27,13.671
1746.0,37,20.392157,30.324706,88,18.050071532842143,8.796140038820429,34,20.784313,36.470589,19.215687,52,27,13.671
1729.5,37,18.82353,21.305097999999997,87,18.8442199163518,9.772710949225857,25,20.784313,36.470589,19.215687,52,24,13.671
1729.5,37,18.82353,21.305097999999997,87,18.831886213493203,10.086600106958837,25,20.784313,36.470589,19.215687,52,24,13.671
1729.5,37,18.82353,21.305097999999997,87,18.870017728631133,10.393352118060395,25,20.0,35.686275,18.431372,52,24,13.652
1729.5,37,18.82353,20.520785,86,18.769845699625954,8.650760182487181,25,20.0,35.686275,18.431372,52,24,13.652
1697.5,36,18.431372,20.520785,86,18.65796432153948,8.569466928855043,24,20.0,35.686275,18.431372,53,24,13.652
1697.5,36,18.431372,20.520785,86,18.76993483201964,8.853546224393778,24,20.0,35.686275,18.431372,53,24,13.652
1697.5,36,18.431372,20.520785,86,18.82995414259979,8.305786257439632,24,16.078432,31.764706,17.647058,53,24,13.652
1619.5,35,17.647058,16.207058,86,16.379311976293096,5.409353534599388,19,16.078432,31.764706,17.647058,53,8,13.652
1619.5,35,17.647058,16.207058,86,16.42691804297064,5.394645408512282,19,16.078432,31.764706,17.647058,53,8,13.652
1619.5,35,17.647058,16.207058,86,16.39599381541986,5.318171385698687,19,16.078432,31.764706,16.470589,53,8,13.554
1619.5,35,17.647058,16.207058,86,16.527621755110587,5.283058346573774,19,16.078432,31.764706,16.470589,53,8,13.554
779.999842964812,33,16.470589,21.305097999999997,86,16.482467420924394,10.109360471348547,26,16.078432,31.764706,16.470589,53,0,13.554
787.6048561144777,33,16.470589,21.305097999999997,86,16.476592437238637,10.097822248795657,26,16.078432,31.764706,16.470589,53,0,13.554
786.2304232804528,33,16.470589,21.305097999999997,86,16.474796078787257,9.772971707239641,26,16.078432,31.764706,16.470589,53,0,13.632
792.0315241128178,33,16.470589,23.65804,86,16.435265044846872,14.234288772970134,26,16.078432,31.764706,16.470589,53,0,13.632
796.5679368578706,32,16.470589,23.65804,86,16.44935337695165,13.700834437670121,27,16.078432,31.764706,16.470589,53,0,13.632
797.9126307227693,32,16.470589,23.65804,86,16.36638892516806,13.928279966635847,27,16.078432,31.764706,16.470589,53,0,13.046
803.7646651020975,32,16.470589,23.65804,86,16.306313481274966,13.905165858183983,27,16.078432,31.764706,19.215687,53,0,13.046
1000.335847934224,29,19.215687,35.030589,86,16.4465048678207,9.413681083797764,37,16.078432,31.764706,19.215687,53,0,13.046
995.7602137842073,29,19.215687,35.030589,86,16.45693941537633,8.670518817934799,37,16.078432,31.764706,19.215687,53,0,13.046
1012.2323497298056,29,19.215687,35.030589,86,16.51005587410552,9.573522944478835,37,16.078432,31.764706,16.470589,53,0,13.554
995.8963325649847,29,19.215687,35.030589,86,16.53178014896494,9.103152895716349,37,16.078432,31.764706,16.470589,53,0,13.554
958.9588496330272,26,16.470589,20.520785,86,16.531699909099938,5.765988988433116,23,16.078432,31.764706,16.470589,53,0,13.554
